1.33199E+15,0.000546097,2.15E-06,8.45E-06,1.39E-09,2.19E-07,-1.37E-09,2.39E-08,5.69E-08,-2.20E-07,-6.97E-08,4.73E-08,4.79E-06,-3.05E-08,-1.40E-05,7.05E-08,8.58E-05,-4.09E-09,7.92E-07,8.57E-05,-4.40E-07,3.45E-07
1.33199E+15,0.000522552,-7.33E-06,1.75E-05,-1.74E-08,4.45E-07,7.55E-09,1.85E-07,-3.09E-07,-4.52E-07,1.82E-07,4.45E-08,4.77E-06,3.35E-07,-1.31E-05,-1.97E-07,8.48E-05,6.92E-09,3.33E-07,8.48E-05,1.35E-06,3.22E-07
1.33199E+15,0.000481045,-1.02E-05,2.01E-05,-2.26E-08,5.34E-07,2.36E-09,2.95E-07,-4.35E-07,-5.37E-07,1.17E-08,3.75E-08,4.77E-06,2.64E-07,-1.27E-05,-3.06E-08,8.26E-05,2.44E-09,5.66E-07,8.26E-05,2.94E-07,3.07E-07
1.33199E+15,0.000455702,-4.78E-06,2.53E-05,-1.49E-08,6.47E-07,-1.41E-08,9.53E-08,-1.87E-07,-6.46E-07,-2.77E-07,4.05E-08,4.90E-06,1.45E-07,-1.16E-05,2.63E-07,8.26E-05,-6.78E-09,3.02E-07,8.25E-05,-1.81E-06,3.25E-07
1.33199E+15,0.000591443,-1.29E-05,3.72E-05,-3.76E-08,8.45E-07,9.65E-09,4.05E-07,-8.54E-07,-8.51E-07,9.42E-08,4.26E-08,6.68E-06,2.90E-07,-1.33E-05,-1.32E-07,0.000217431,-4.70E-10,-6.14E-08,0.000217391,2.65E-06,3.15E-07
1.33199E+15,0.000486322,-7.80E-06,2.97E-05,-1.03E-07,3.21E-06,-7.39E-08,2.40E-07,-1.20E-07,-3.19E-06,-1.31E-06,8.72E-08,1.71E-05,8.41E-07,-5.13E-05,1.20E-06,0.000217434,7.76E-09,-8.35E-07,0.00021731,-5.01E-06,4.17E-07
1.33199E+15,0.000505929,-6.83E-06,2.91E-05,-2.16E-08,7.32E-07,-7.72E-09,1.49E-07,-3.48E-07,-7.33E-07,-1.68E-07,4.34E-08,5.60E-06,2.00E-07,-1.27E-05,1.47E-07,0.000217689,-2.85E-09,6.94E-08,0.00021766,-2.23E-06,3.21E-07
1.33199E+15,0.00049482,-7.37E-06,2.88E-05,-9.28E-08,3.07E-06,-4.22E-08,2.09E-07,-2.23E-07,-3.06E-06,-7.93E-07,1.92E-08,1.69E-05,8.52E-07,-5.13E-05,7.11E-07,0.000350373,-5.04E-08,2.10E-06,0.000350235,-4.47E-06,3.95E-07
1.33199E+15,0.000498999,-2.43E-06,3.49E-05,-5.54E-08,3.75E-06,-1.26E-07,1.28E-07,3.55E-07,-3.74E-06,-1.80E-06,6.04E-08,1.82E-05,5.09E-07,-5.21E-05,1.75E-06,0.000350046,-6.09E-08,2.08E-06,0.000349667,-1.15E-05,7.31E-07
1.33199E+15,0.000546112,-5.78E-06,4.44E-05,-1.28E-07,4.64E-06,-9.12E-09,2.31E-07,-4.36E-07,-4.64E-06,-2.37E-07,2.83E-08,2.14E-05,9.64E-07,-5.52E-05,1.15E-07,0.000404258,-5.88E-08,8.13E-07,0.000403965,-2.76E-07,3.31E-07
1.33199E+15,0.000447959,-4.22E-06,3.82E-05,-1.21E-07,5.88E-06,-1.93E-07,2.42E-07,2.79E-07,-5.87E-06,-2.30E-06,1.44E-07,2.28E-05,7.47E-07,-6.61E-05,2.18E-06,0.000457018,2.83E-08,-6.66E-07,0.000456536,-1.46E-05,8.28E-07
1.33199E+15,0.000419591,1.59E-07,3.47E-05,-1.74E-08,5.27E-06,-1.51E-07,1.44E-07,4.91E-07,-5.27E-06,-1.77E-06,1.23E-07,1.97E-05,2.33E-07,-6.12E-05,1.75E-06,0.000270606,-2.04E-08,-1.16E-06,0.000270313,-7.73E-06,5.68E-07
1.33199E+15,0.000466432,-3.48E-06,3.75E-05,-2.11E-08,1.04E-06,-3.66E-09,8.01E-08,-2.64E-07,-1.04E-06,-7.20E-08,4.64E-08,7.05E-06,1.64E-07,-1.28E-05,5.20E-08,0.000270607,-1.99E-08,1.84E-07,0.000270531,-7.09E-07,3.59E-07
1.33199E+15,0.000436237,1.38E-06,3.59E-05,7.03E-08,5.65E-06,-1.18E-07,1.69E-07,5.14E-07,-5.67E-06,-1.30E-06,3.55E-08,2.22E-05,-6.10E-07,-6.56E-05,1.37E-06,0.000456204,-4.20E-08,1.73E-06,0.000455978,-9.78E-06,5.79E-07
1.33199E+15,0.000420289,6.79E-06,3.77E-05,1.70E-07,5.92E-06,-7.83E-08,3.11E-07,8.41E-07,-5.94E-06,-6.55E-07,5.15E-08,2.13E-05,-7.95E-07,-6.31E-05,8.25E-07,0.000456195,-2.53E-09,2.29E-07,0.000456102,-6.58E-06,4.51E-07
1.33199E+15,0.000451209,3.02E-06,4.13E-05,6.39E-08,5.75E-06,6.99E-08,1.81E-07,7.69E-08,-5.75E-06,8.08E-07,9.32E-08,2.03E-05,-2.87E-07,-6.06E-05,-7.43E-07,0.000456866,-1.24E-08,-1.41E-06,0.000456768,5.37E-06,4.27E-07
1.33199E+15,0.000486189,2.27E-06,4.18E-05,7.81E-08,5.21E-06,1.52E-08,1.45E-07,1.47E-07,-5.22E-06,2.62E-07,1.02E-07,1.90E-05,-5.95E-07,-5.87E-05,-1.77E-07,0.000272099,2.73E-10,-2.57E-06,0.000272047,7.95E-07,3.72E-07
1.33199E+15,0.000466142,5.27E-06,3.60E-05,1.68E-08,9.08E-07,5.59E-09,1.03E-07,3.84E-07,-9.11E-07,9.85E-08,5.22E-08,6.07E-06,-8.59E-08,-1.17E-05,-8.14E-08,0.000271381,-6.28E-09,-2.40E-07,0.000271367,1.58E-06,3.52E-07
1.33199E+15,0.000417279,-4.15E-06,2.90E-05,-8.36E-08,4.38E-06,1.77E-07,1.73E-07,-9.37E-07,-4.41E-06,2.34E-06,1.24E-07,1.82E-05,5.48E-07,-6.02E-05,-2.43E-06,0.000456139,5.28E-08,8.46E-07,0.000455364,1.87E-05,1.13E-06
1.33199E+15,0.000464405,-1.05E-05,3.39E-05,-2.02E-07,4.93E-06,9.72E-08,4.32E-07,-1.13E-06,-4.96E-06,1.06E-06,5.94E-08,2.10E-05,1.25E-06,-6.45E-05,-1.26E-06,0.000456157,1.73E-08,3.69E-07,0.000455943,9.61E-06,5.31E-07
1.33199E+15,0.000436467,-7.57E-06,3.27E-05,-1.87E-07,4.74E-06,8.67E-08,2.81E-07,-8.56E-07,-4.77E-06,8.83E-07,1.15E-07,1.89E-05,1.34E-06,-6.07E-05,-1.09E-06,0.000403118,-3.25E-08,-2.59E-06,0.000402932,7.63E-06,5.16E-07
1.33199E+15,0.000499737,-1.40E-05,3.22E-05,-1.60E-07,3.23E-06,5.74E-08,5.95E-07,-1.13E-06,-3.25E-06,6.78E-07,5.43E-08,1.57E-05,1.08E-06,-4.84E-05,-8.37E-07,0.000217433,5.01E-09,-1.79E-08,0.000217356,3.90E-06,3.82E-07
1.33199E+15,0.000486464,-7.53E-06,3.23E-05,-2.59E-08,7.72E-07,-3.79E-09,1.83E-07,-4.80E-07,-7.74E-07,-9.77E-08,4.70E-08,5.43E-06,2.16E-07,-1.16E-05,7.07E-08,0.000270943,5.03E-09,-2.65E-07,0.00027093,-1.18E-06,3.19E-07
1.33199E+15,0.000463681,-4.93E-06,2.72E-05,-9.75E-08,3.83E-06,-1.20E-08,1.51E-07,-2.29E-07,-3.83E-06,-3.13E-07,6.29E-08,1.91E-05,9.22E-07,-6.28E-05,2.11E-07,0.000271837,2.79E-10,-1.12E-06,0.000271824,-8.66E-07,3.35E-07
1.33199E+15,0.000500754,-8.08E-06,2.78E-05,-2.16E-08,6.78E-07,9.04E-09,1.96E-07,-4.89E-07,-6.82E-07,1.20E-07,4.83E-08,5.04E-06,1.80E-07,-1.21E-05,-1.42E-07,0.000271442,-1.16E-08,-1.81E-07,0.000271365,3.59E-06,3.91E-07
1.33199E+15,0.000467584,-2.65E-06,2.36E-05,-3.49E-08,3.25E-06,-1.23E-08,7.51E-08,-6.70E-08,-3.25E-06,-2.77E-07,4.86E-08,1.83E-05,3.02E-07,-6.21E-05,2.42E-07,0.000456183,-1.32E-10,-2.07E-07,0.00045615,-1.65E-06,3.49E-07
1.33199E+15,0.000494345,-2.27E-06,2.45E-05,-3.11E-08,3.30E-06,-3.43E-09,7.13E-08,-9.25E-08,-3.30E-06,-1.02E-07,3.82E-08,1.94E-05,3.07E-07,-6.40E-05,7.17E-08,0.000456148,-1.41E-10,5.23E-07,0.000456143,-3.95E-07,3.29E-07
1.33199E+15,0.000431643,-6.22E-07,2.24E-05,-1.00E-08,3.11E-06,-5.90E-09,4.98E-08,-3.91E-09,-3.11E-06,-1.21E-07,4.50E-08,1.59E-05,1.03E-07,-5.77E-05,1.11E-07,0.000456166,-8.70E-10,-6.74E-07,0.000456158,-8.41E-07,2.86E-07
1.33199E+15,0.000437013,-2.62E-07,2.15E-05,-8.92E-09,2.93E-06,-2.83E-08,4.70E-08,1.29E-07,-2.93E-06,-5.67E-07,7.81E-08,1.57E-05,1.43E-07,-5.75E-05,5.57E-07,0.000456196,1.82E-08,-2.24E-06,0.00045612,-4.40E-06,4.07E-07
1.33199E+15,0.000446245,-2.27E-06,1.77E-05,-1.99E-08,2.47E-06,1.98E-08,5.04E-08,-2.14E-07,-2.47E-06,4.51E-07,6.91E-08,1.66E-05,1.63E-07,-5.99E-05,-4.72E-07,0.000403534,-1.30E-08,-1.93E-06,0.000403483,3.23E-06,3.85E-07
1.33199E+15,0.000511247,6.91E-07,1.63E-05,4.38E-09,1.58E-06,-9.01E-09,2.41E-08,9.77E-08,-1.58E-06,-2.68E-07,4.56E-08,1.39E-05,-7.19E-08,-4.82E-05,2.73E-07,0.000503317,5.44E-09,1.40E-08,0.000503267,-2.88E-06,3.30E-07
1.33199E+15,0.000408376,-1.44E-06,1.26E-05,-3.15E-08,2.94E-06,1.90E-08,4.55E-08,-2.03E-07,-2.95E-06,5.48E-07,2.69E-08,2.49E-05,6.45E-07,-8.94E-05,-5.73E-07,0.000502987,1.43E-08,2.87E-06,0.000502862,3.32E-06,4.05E-07
1.33199E+15,0.000494558,-1.08E-06,2.00E-05,-2.27E-11,2.11E-06,2.01E-08,3.85E-08,-1.84E-07,-2.11E-06,4.81E-07,4.92E-08,1.56E-05,-1.15E-07,-5.07E-05,-4.81E-07,0.000350258,2.65E-11,1.14E-07,0.000350225,3.32E-06,3.59E-07
1.33199E+15,0.000518151,1.36E-06,2.14E-05,-4.52E-10,2.10E-06,-1.44E-08,3.97E-08,1.52E-07,-2.10E-06,-3.37E-07,8.47E-08,1.50E-05,1.36E-07,-4.94E-05,3.35E-07,0.000431741,2.42E-08,-2.51E-06,0.000431679,-2.94E-06,4.14E-07
1.33199E+15,0.000529667,-3.06E-06,1.43E-05,-4.64E-09,1.90E-06,4.81E-08,5.27E-08,-5.32E-07,-1.90E-06,1.69E-06,9.78E-08,1.82E-05,-2.28E-07,-6.74E-05,-1.70E-06,0.000298887,-8.35E-09,-2.18E-06,0.000298677,7.52E-06,4.92E-07
1.33199E+15,0.000485841,9.79E-06,9.49E-06,1.13E-08,2.36E-07,-1.13E-09,2.90E-07,1.91E-07,-2.37E-07,1.16E-08,4.04E-08,3.70E-06,-3.30E-07,-1.20E-05,-6.10E-10,8.48E-05,1.06E-10,2.62E-08,8.48E-05,-3.71E-08,2.98E-07
1.33199E+15,0.000488377,7.18E-06,9.95E-06,7.45E-09,2.51E-07,1.33E-09,1.53E-07,1.16E-07,-2.50E-07,1.11E-07,4.08E-08,3.88E-06,-1.83E-07,-1.23E-05,-1.05E-07,8.48E-05,2.23E-09,2.92E-07,8.48E-05,6.88E-07,3.06E-07
1.33199E+15,0.000469589,8.48E-06,1.30E-05,1.43E-08,3.25E-07,5.64E-09,2.38E-07,1.65E-07,-3.20E-07,2.57E-07,4.53E-08,3.79E-06,-3.11E-07,-1.19E-05,-2.42E-07,0.000217676,-8.11E-09,-6.45E-08,0.000217592,4.25E-06,3.82E-07
1.33199E+15,0.000483201,1.36E-05,1.24E-05,7.53E-08,1.26E-06,9.17E-09,5.53E-07,2.31E-07,-1.25E-06,4.98E-07,4.86E-08,1.38E-05,-1.53E-06,-4.84E-05,-4.16E-07,0.000350258,-5.76E-09,-6.94E-07,0.000350231,2.79E-06,3.23E-07
1.33199E+15,0.000525335,1.17E-05,1.17E-05,5.49E-08,1.09E-06,3.98E-08,4.16E-07,-2.51E-07,-1.04E-06,1.87E-06,9.06E-08,1.44E-05,-1.47E-06,-4.94E-05,-1.84E-06,0.000218835,1.32E-08,3.10E-06,0.000218501,7.95E-06,6.28E-07
1.33199E+15,0.000501025,2.08E-05,2.04E-05,4.44E-08,5.04E-07,1.37E-08,1.17E-06,7.47E-07,-4.90E-07,4.01E-07,3.26E-08,4.66E-06,-6.05E-07,-1.27E-05,-3.84E-07,8.72E-05,4.47E-08,2.03E-06,8.71E-05,2.29E-06,4.82E-07
1.33199E+15,0.000534868,1.72E-05,4.66E-05,6.88E-08,9.92E-07,3.64E-08,8.20E-07,1.39E-06,-9.78E-07,5.03E-07,5.14E-08,7.26E-06,-4.79E-07,-1.15E-05,-4.38E-07,0.000271703,1.44E-07,4.83E-07,0.000271219,8.87E-06,6.38E-07
1.33199E+15,0.000435789,1.17E-05,4.22E-05,2.88E-07,4.38E-06,1.45E-07,5.93E-07,8.25E-07,-4.33E-06,1.85E-06,1.88E-07,1.31E-05,-1.77E-06,-4.48E-05,-1.52E-06,0.000270971,3.39E-08,-4.82E-06,0.000270299,9.15E-06,7.53E-07
1.33199E+15,0.00047133,2.08E-05,3.66E-05,5.42E-08,6.49E-07,1.72E-08,1.24E-06,1.57E-06,-6.41E-07,3.21E-07,5.74E-08,4.63E-06,-3.38E-07,-8.49E-06,-2.59E-07,0.000298968,-1.28E-07,-9.44E-07,0.000298748,7.75E-06,5.80E-07
1.33199E+15,0.000485278,9.09E-06,2.69E-05,9.55E-08,2.37E-06,1.71E-07,3.15E-07,-3.79E-08,-2.32E-06,3.29E-06,3.43E-07,8.92E-06,-9.40E-07,-4.33E-05,-3.17E-06,0.00048488,-5.99E-07,-7.95E-06,0.000482023,3.51E-05,3.14E-06
1.33199E+15,0.000422775,1.20E-05,1.06E-05,5.76E-08,8.41E-07,3.74E-08,5.18E-07,3.96E-08,-7.75E-07,1.78E-06,1.51E-07,5.74E-06,-1.42E-06,-3.51E-05,-1.65E-06,0.000271994,-1.26E-07,-1.07E-05,0.000270794,1.32E-05,1.50E-06
1.33199E+15,0.000431831,1.57E-05,-9.27E-06,-8.53E-09,-1.46E-07,-5.62E-09,6.90E-07,-3.65E-07,1.51E-07,2.01E-07,2.75E-08,1.18E-06,-1.43E-07,-6.43E-06,-2.04E-07,8.67E-05,-6.44E-08,-1.71E-06,8.65E-05,2.88E-06,5.21E-07
1.33199E+15,0.000471272,1.03E-05,-2.86E-05,-1.68E-08,-4.55E-07,-2.99E-08,2.99E-07,-7.05E-07,4.66E-07,4.53E-07,5.37E-08,3.02E-06,-1.12E-07,-7.30E-06,-4.68E-07,0.000433392,-6.94E-07,-6.96E-07,0.000431109,2.87E-05,2.27E-06
1.33199E+15,0.00041338,2.01E-05,-3.02E-05,-5.43E-07,-6.04E-06,-2.14E-07,1.28E-06,-2.01E-06,6.16E-06,2.17E-06,1.36E-07,1.81E-05,-3.16E-06,-7.81E-05,-2.72E-06,0.000617842,-1.55E-07,1.54E-06,0.000616891,2.30E-05,1.23E-06
1.33199E+15,0.000473072,1.87E-05,-3.33E-05,-2.61E-07,-3.58E-06,-1.38E-07,1.03E-06,-1.70E-06,3.65E-06,1.52E-06,1.73E-07,1.30E-05,-1.74E-06,-4.89E-05,-1.82E-06,0.000456955,1.59E-07,4.95E-06,0.000456175,1.78E-05,1.15E-06
1.33199E+15,0.000568247,2.66E-05,-2.73E-05,-1.98E-07,-2.73E-06,-1.49E-07,1.56E-06,-1.92E-06,2.82E-06,2.59E-06,2.21E-07,1.38E-05,-1.56E-06,-5.31E-05,-2.81E-06,0.000455816,1.11E-07,3.69E-06,0.000454435,2.47E-05,1.71E-06
1.33199E+15,0.000581225,9.53E-06,-1.93E-05,-5.59E-08,-2.06E-06,-1.59E-07,3.03E-07,-1.48E-06,2.13E-06,4.42E-06,3.86E-07,1.57E-05,-7.97E-07,-5.81E-05,-4.47E-06,0.000403044,-1.85E-07,-7.73E-10,0.000400739,3.10E-05,2.73E-06
1.33199E+15,0.000450181,2.30E-05,-1.43E-05,-1.53E-07,-1.50E-06,-7.89E-08,1.59E-06,-1.25E-06,1.61E-06,2.01E-06,1.48E-07,1.10E-05,-2.12E-06,-4.29E-05,-2.16E-06,0.000351293,-2.64E-07,5.81E-07,0.000350717,1.83E-05,1.28E-06
1.33199E+15,0.000473576,1.88E-05,-1.39E-05,-8.97E-08,-1.49E-06,-5.76E-08,9.43E-07,-1.01E-06,1.53E-06,1.62E-06,1.27E-07,1.33E-05,-1.01E-06,-4.72E-05,-1.72E-06,0.000403371,1.02E-07,2.80E-06,0.000402804,1.50E-05,9.31E-07
1.33199E+15,0.000559101,9.92E-06,-7.84E-06,-4.17E-08,-9.46E-07,-7.18E-08,3.55E-07,-1.32E-06,1.08E-06,4.42E-06,3.84E-07,1.61E-05,-1.67E-06,-5.99E-05,-4.48E-06,0.000272386,-3.85E-08,2.38E-06,0.000270899,2.02E-05,1.84E-06
1.33199E+15,0.000594032,3.24E-05,-2.02E-06,-5.85E-09,-6.31E-08,-4.83E-09,2.32E-06,-2.06E-07,8.14E-08,4.08E-07,5.36E-08,3.30E-06,-5.18E-07,-1.19E-05,-4.10E-07,0.000318455,-7.39E-08,-1.69E-07,0.000318068,1.12E-05,6.79E-07
1.33199E+15,0.000542683,5.16E-06,-4.45E-06,-6.84E-09,-6.44E-07,-3.99E-08,1.31E-07,-1.18E-06,6.52E-07,4.35E-06,2.93E-07,1.85E-05,-8.52E-08,-7.07E-05,-4.35E-06,0.000316657,-5.52E-08,-4.34E-06,0.000315398,1.94E-05,1.55E-06
1.33199E+15,0.000484398,1.70E-05,-1.10E-05,-2.27E-08,-2.74E-07,-1.71E-08,9.20E-07,-5.37E-07,3.06E-07,5.99E-07,6.81E-08,3.24E-06,-5.25E-07,-1.10E-05,-6.15E-07,0.000217426,-1.52E-07,-3.91E-07,0.000216694,1.25E-05,1.03E-06
1.33199E+15,0.000479403,1.65E-05,-1.52E-05,-7.26E-08,-1.68E-06,-5.92E-08,6.96E-07,-1.00E-06,1.70E-06,1.61E-06,1.07E-07,1.47E-05,-4.14E-07,-4.96E-05,-1.68E-06,0.000350008,1.79E-08,1.14E-06,0.000349594,1.21E-05,7.25E-07
1.33199E+15,0.000466881,3.03E-06,-1.22E-05,-3.80E-08,-1.39E-06,-1.01E-07,1.45E-07,-1.14E-06,1.47E-06,3.61E-06,3.22E-07,1.51E-05,-1.05E-06,-5.05E-05,-3.66E-06,0.000350027,1.15E-07,2.33E-06,0.000348173,2.53E-05,2.17E-06
1.33199E+15,0.000475183,2.24E-05,-5.85E-06,-6.16E-08,-7.29E-07,-2.52E-08,1.41E-06,-7.35E-07,7.89E-07,1.52E-06,9.24E-08,1.54E-05,-1.92E-06,-5.15E-05,-1.58E-06,0.000217427,-1.00E-08,9.66E-07,0.000217221,6.67E-06,5.09E-07
1.33199E+15,0.000400019,1.33E-06,-3.36E-06,-8.45E-11,-8.77E-08,-5.24E-09,1.88E-08,-1.58E-07,8.64E-08,5.93E-07,6.46E-08,2.52E-06,3.04E-08,-1.01E-05,-5.93E-07,0.000270518,-2.59E-08,-6.63E-08,0.000269614,1.59E-05,1.19E-06
1.33199E+15,0.000458684,9.47E-06,-3.90E-06,-3.46E-08,-6.66E-07,-4.39E-08,4.03E-07,-1.27E-06,8.03E-07,4.12E-06,3.15E-07,1.88E-05,-2.10E-06,-6.51E-05,-4.14E-06,0.000456625,-1.35E-07,-4.73E-07,0.000454803,2.91E-05,2.25E-06
1.33199E+15,0.000500925,2.01E-05,-5.33E-06,-4.60E-08,-8.69E-07,-2.65E-08,9.96E-07,-8.11E-07,8.95E-07,1.87E-06,1.12E-07,2.22E-05,-9.27E-07,-7.10E-05,-1.92E-06,0.000555952,-2.99E-08,4.11E-07,0.000555638,1.52E-05,8.07E-07
1.33199E+15,0.000510192,-4.01E-06,-5.36E-06,1.15E-08,-9.48E-07,-6.36E-08,1.72E-07,-1.66E-06,9.35E-07,6.13E-06,4.71E-07,2.52E-05,2.71E-07,-9.03E-05,-6.12E-06,0.000369921,4.98E-08,5.13E-06,0.000368216,2.50E-05,2.09E-06
1.33199E+15,0.000544195,9.62E-06,3.10E-06,2.09E-09,6.86E-08,1.07E-09,2.51E-07,-8.87E-08,-6.27E-08,4.50E-07,6.77E-08,4.36E-06,-1.86E-07,-1.34E-05,-4.48E-07,8.49E-05,5.26E-09,2.23E-07,8.48E-05,2.83E-06,4.40E-07
1.33199E+15,0.00048949,-1.03E-05,4.54E-06,-5.55E-09,1.24E-07,7.74E-09,3.42E-07,-2.67E-07,-1.40E-07,6.03E-07,8.27E-08,3.47E-06,3.01E-07,-1.19E-05,-6.11E-07,8.58E-05,-1.18E-08,-4.19E-07,8.55E-05,4.41E-06,5.75E-07
1.33199E+15,0.000529518,-9.27E-07,2.93E-07,-6.18E-11,7.48E-09,4.40E-10,3.01E-08,-1.74E-07,-2.53E-09,6.27E-07,7.73E-08,3.23E-06,-9.52E-08,-1.16E-05,-6.27E-07,0.000271909,1.62E-08,7.22E-08,0.000271117,1.47E-05,1.11E-06
1.33199E+15,0.000542918,4.40E-06,1.32E-06,-6.87E-10,1.72E-07,4.51E-09,8.59E-08,-6.94E-07,-1.96E-07,2.15E-06,1.13E-07,2.45E-05,8.21E-07,-7.46E-05,-2.15E-06,0.000456672,1.16E-08,3.64E-07,0.000456295,1.31E-05,7.23E-07
1.33199E+15,0.000506431,-9.49E-06,1.31E-06,-6.51E-09,2.57E-07,1.71E-08,3.01E-07,-1.22E-06,-2.88E-07,4.09E-06,3.05E-07,1.92E-05,4.82E-07,-6.58E-05,-4.09E-06,0.000271427,4.43E-08,1.55E-06,0.000270377,1.68E-05,1.40E-06
1.33199E+15,0.000500091,6.26E-06,5.47E-06,2.77E-09,1.33E-07,2.87E-09,1.17E-07,-3.47E-08,-1.30E-07,3.52E-07,6.56E-08,3.77E-06,-1.20E-07,-1.25E-05,-3.49E-07,8.76E-05,-2.13E-09,-3.26E-08,8.75E-05,2.44E-06,4.26E-07
1.33199E+15,0.000469707,-5.33E-06,4.42E-06,-3.03E-09,1.17E-07,6.11E-09,1.09E-07,-1.98E-07,-1.25E-07,5.43E-07,6.94E-08,3.25E-06,1.49E-07,-1.17E-05,-5.47E-07,0.000301353,-6.13E-08,-2.96E-07,0.000300739,1.41E-05,9.78E-07
1.33199E+15,0.000486122,-2.24E-06,1.49E-06,9.25E-10,2.61E-07,1.32E-08,7.92E-08,-1.12E-06,-2.31E-07,3.76E-06,2.35E-07,2.25E-05,-6.38E-07,-7.58E-05,-3.76E-06,0.000300419,2.22E-09,5.01E-08,0.000299736,1.48E-05,1.09E-06
1.33199E+15,0.000427121,-6.97E-07,1.53E-06,-8.13E-10,4.27E-08,1.45E-09,2.65E-08,-9.90E-08,-4.84E-08,3.45E-07,6.01E-08,3.29E-06,1.81E-07,-1.17E-05,-3.46E-07,0.000300437,-1.38E-08,-1.07E-07,0.000300217,8.89E-06,6.22E-07
1.33199E+15,0.000468131,-1.30E-05,-2.47E-07,-3.62E-09,8.36E-08,6.71E-09,5.29E-07,-1.14E-06,-1.55E-07,4.22E-06,3.04E-07,1.90E-05,1.17E-06,-6.96E-05,-4.21E-06,0.000301379,5.76E-08,1.14E-06,0.000300297,1.82E-05,1.45E-06
1.33199E+15,0.000404688,1.97E-06,2.32E-06,6.61E-10,6.62E-08,2.00E-09,2.92E-08,-1.04E-07,-6.42E-08,4.20E-07,6.36E-08,3.28E-06,-6.90E-08,-1.18E-05,-4.19E-07,8.76E-05,-5.49E-10,1.40E-08,8.75E-05,3.09E-06,4.68E-07
1.33199E+15,0.00040277,-2.88E-06,2.27E-06,-1.93E-09,6.78E-08,3.14E-09,5.61E-08,-1.34E-07,-7.54E-08,4.36E-07,6.50E-08,3.11E-06,1.76E-07,-1.14E-05,-4.39E-07,0.000270296,-7.98E-08,-4.41E-07,0.000269899,1.04E-05,7.64E-07
1.33199E+15,0.000612146,-4.49E-06,-2.64E-06,3.97E-10,-3.25E-07,-1.67E-08,1.37E-07,-1.46E-06,3.52E-07,4.20E-06,2.89E-07,2.79E-05,-4.82E-07,-7.91E-05,-4.20E-06,0.000270297,-1.02E-08,-1.07E-06,0.000269543,1.43E-05,1.15E-06
1.33199E+15,0.000342338,1.67E-06,-2.94E-06,-2.23E-10,-8.34E-08,-2.98E-09,1.57E-08,-8.67E-08,8.28E-08,3.21E-07,3.81E-08,2.16E-06,2.73E-08,-9.45E-06,-3.21E-07,8.76E-05,-1.86E-09,-4.23E-08,8.75E-05,2.97E-06,3.55E-07
1.33199E+15,0.000493452,-8.89E-06,-5.34E-06,3.49E-09,-1.24E-07,-6.03E-09,2.21E-07,-1.14E-07,1.15E-07,7.23E-07,9.22E-08,3.77E-06,1.70E-07,-1.26E-05,-7.19E-07,0.000318489,4.28E-08,8.49E-08,0.00031754,1.81E-05,1.36E-06
1.33199E+15,0.000491037,1.80E-06,-3.71E-06,-4.93E-09,-6.31E-07,-2.75E-08,6.26E-08,-9.81E-07,6.45E-07,3.37E-06,1.94E-07,2.24E-05,-3.00E-07,-7.81E-05,-3.38E-06,0.000449233,1.04E-08,1.10E-06,0.000448457,1.94E-05,1.16E-06
1.33199E+15,0.000566064,-6.64E-06,-2.51E-06,6.05E-09,-2.10E-07,-7.88E-09,1.58E-07,-6.00E-07,1.72E-07,2.12E-06,1.33E-07,1.54E-05,9.50E-07,-5.16E-05,-2.12E-06,0.000403733,2.90E-08,1.83E-07,0.000403059,1.65E-05,9.90E-07
1.33199E+15,0.000538538,-3.33E-08,-1.58E-06,-2.98E-09,-2.05E-07,-1.04E-08,6.63E-08,-1.01E-06,2.52E-07,3.40E-06,2.22E-07,2.00E-05,-9.20E-07,-6.73E-05,-3.41E-06,0.000456951,4.18E-08,1.10E-06,0.000455816,2.31E-05,1.49E-06
1.33199E+15,0.000469184,6.76E-06,9.94E-07,2.28E-09,1.14E-07,2.55E-09,1.48E-07,-5.34E-07,-1.04E-07,1.92E-06,1.01E-07,1.86E-05,-3.71E-07,-6.49E-05,-1.92E-06,0.000403455,-4.24E-09,3.33E-08,0.000403134,1.19E-05,6.65E-07
1.33199E+15,0.00047905,-5.59E-06,4.90E-07,-1.95E-09,1.01E-07,7.86E-09,1.78E-07,-1.15E-06,-1.29E-07,3.75E-06,3.09E-07,1.62E-05,3.78E-07,-5.29E-05,-3.75E-06,0.000217679,2.85E-08,4.50E-07,0.000216587,1.54E-05,1.39E-06
1.33199E+15,0.000478736,7.05E-06,2.40E-06,2.08E-09,5.89E-08,1.45E-09,1.81E-07,-1.34E-07,-4.80E-08,5.36E-07,6.59E-08,4.27E-06,-2.77E-07,-1.32E-05,-5.37E-07,8.49E-05,1.75E-08,5.54E-07,8.47E-05,3.42E-06,4.44E-07
1.33199E+15,0.000469648,-2.48E-07,8.16E-06,-1.52E-09,2.30E-07,1.18E-08,2.69E-08,-2.17E-07,-2.36E-07,6.65E-07,7.91E-08,4.33E-06,8.03E-08,-1.31E-05,-6.65E-07,8.49E-05,1.94E-08,3.39E-07,8.46E-05,4.31E-06,5.51E-07
